symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLP230421P00067000,2023-04-07,10:00:00,2023-04-21,0.025,0.01,0.04,67.0,14,p,592,0.3015403967128524,-0.016914826874781137,0.010400044283299936,-0.005532371986724301,30,8.027660971863861,-0.11835820895522398,0.27313126362373685,2.247563926618229e-25,0.0005684223165761251,-0.03456753095657226,-1.022341281623499e-27
XLP230421P00068000,2023-04-07,10:00:00,2023-04-21,0.025,0.01,0.04,68.0,14,p,1101,0.266344339757976,-0.018869634765312886,0.012882934281553682,-0.005388170185935501,1,7.027660971863861,-0.10191176470588248,0.24204735708546618,2.734286184633404e-24,0.0016743499755546391,-0.0796367587128274,-2.313094761558921e-26
XLP230421P00068500,2023-04-07,10:00:00,2023-04-21,0.035,0.02,0.05,68.5,14,p,11,0.264932270854592,-0.02570525768462381,0.01693617656964297,-0.006963559685557553,10,6.537660971863861,-0.09386861313868633,0.23901254124330584,2.1291141670712506e-21,0.002828783575571683,-0.0010459707097127823,-1.7995079633012168e-25
XLP230421P00069000,2023-04-07,10:00:00,2023-04-21,0.04,0.03,0.05,69.0,14,p,5897,0.2529373508151902,-0.030155653030721277,0.0202841189372166,-0.007611653816793441,31,6.042660971863861,-0.08594202898550729,0.22795430410073705,6.583632318826609e-20,0.004727106239603575,-0.6715815266190984,-2.9830383331454017e-21
XLP230421P00069500,2023-04-07,10:00:00,2023-04-21,0.045,0.04,0.05,69.5,14,p,8,0.2371509889731641,-0.035073300726010115,0.024253180461314416,-0.00819061603483013,1,5.547660971863861,-0.07812949640287781,0.2159477354069007,1.6503567734274516e-18,0.007806678972751874,-0.0010893568043250726,-1.0144484079561905e-22
XLP230421P00070000,2023-04-07,10:00:00,2023-04-21,0.045,0.04,0.05,70.0,14,p,2734,0.2175534684593476,-0.03768605256076578,0.02789959669589892,-0.00800926327793771,2,5.047660971863861,-0.07042857142857151,0.19909360084043679,7.97526013168347e-18,0.0127270641597226,-0.4282603827244436,-1.6753498290499347e-19
XLP230421P00070500,2023-04-07,10:00:00,2023-04-21,0.055,0.05,0.06,70.5,14,p,484,0.2060129410606326,-0.04684396071270788,0.034964174954743577,-0.009125486932490046,1,4.557660971863861,-0.06283687943262417,0.18944867032388388,7.307182889234563e-16,0.020461699715991308,-0.09501236129820671,-2.7174244391450795e-18
XLP230421P00071000,2023-04-07,10:00:00,2023-04-21,0.08,0.06,0.1,71.0,14,p,3571,0.2045995395308845,-0.06546934930350204,0.04626963922990668,-0.011780256695574212,1,4.082660971863861,-0.05535211267605633,0.18645334768600969,5.970150527808187e-13,0.03242935355247281,-0.9276783658700072,-1.638088153155394e-14
XLP230421P00071500,2023-04-07,10:00:00,2023-04-21,0.08,0.07,0.09,71.5,14,p,271,0.1820929472941324,-0.07171380808906058,0.055187571072756736,-0.011353934577078381,10,3.582660971863861,-0.04797202797202815,0.1677029025619938,3.9177287184845465e-12,0.05069842720106603,-0.08396959070412165,-8.157663539378311e-15
XLP230421P00072000,2023-04-07,10:00:00,2023-04-21,0.11,0.1,0.12,72.0,14,p,6106,0.1733320085621311,-0.09677292337443646,0.07182703529576284,-0.013743367093420153,18,3.112660971863861,-0.04069444444444459,0.1613909853987439,1.1822272109148906e-09,0.07830431284817078,-2.4623864133349778,-5.546511133157524e-11
XLP230421P00072500,2023-04-07,10:00:00,2023-04-21,0.15,0.13,0.17,72.5,14,p,701,0.1666453605270665,-0.1294581137893991,0.09231184172064921,-0.016248374106692914,1,2.652660971863861,-0.033517241379310336,0.15459665671371958,2.2467637506158102e-07,0.11967564982041028,-0.3633179866556953,-1.2101454277503098e-09
XLP230421P00073000,2023-04-07,10:00:00,2023-04-21,0.21,0.18,0.24,73.0,14,p,2464,0.1580732281388737,-0.1746871638416969,0.11683659700667537,-0.019145847307197067,26,2.212660971863861,-0.026438356164383725,0.14909315251485866,3.2485014621083456e-05,0.18103129436002718,-1.6163338487131018,-6.150152829849322e-07
XLP230421P00073500,2023-04-07,10:00:00,2023-04-21,0.3349999999999999,0.26,0.41,73.5,14,p,634,0.1610698455373183,-0.24601707498716763,0.13941654786908675,-0.024042462300175038,136,1.837660971863861,-0.01945578231292533,0.15287507246213383,0.0041527659068535516,0.27042571855498465,-0.4962666009904138,-2.022967223385932e-05
