symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
COST230616P00415000,2023-04-07,10:00:00,2023-06-16,3.575,3.5,3.65,415.0,70,p,28,0.3210402748137767,-0.10576957492984818,0.002747287277671262,-0.07943768108754723,6,76.59041976027557,-0.16672289156626507,0.31151734000974185,0.027594221639445495,1.3633410829701667,-0.0180340694455975,-0.00012440770303208715
COST230616P00420000,2023-04-07,10:00:00,2023-06-16,4.025,3.95,4.1,420.0,70,p,954,0.3131481467159138,-0.11852009132060637,0.003038927962606408,-0.08419659050015804,115,72.04041976027557,-0.15283333333333338,0.3054897812725279,0.04038908321317151,1.7272032993792097,-0.6796736157898614,-0.006204166752646349
COST230616P00425000,2023-04-07,10:00:00,2023-06-16,4.550000000000001,4.45,4.65,425.0,70,p,38,0.3051481059945203,-0.13297795732540862,0.0033541121524649498,-0.08921384728782478,12,67.56541976027556,-0.13927058823529403,0.29992108671213485,0.05834935230673243,2.1696891565557994,-0.029880840419577653,-0.00035701850602239994
COST230616P00430000,2023-04-07,10:00:00,2023-06-16,5.125,5.05,5.2,430.0,70,p,1009,0.298301532412411,-0.14876534026164734,0.003691227163926669,-0.09396538359311624,58,63.14041976027556,-0.12602325581395357,0.29407871728612817,0.08219926504466128,2.702809953216416,-0.8731594744744907,-0.013354578730480153
COST230616P00435000,2023-04-07,10:00:00,2023-06-16,5.800000000000001,5.7,5.9,435.0,70,p,43,0.2935976691713154,-0.16662298089058503,0.004048875359430326,-0.09892420151564352,24,58.81541976027556,-0.11308045977011494,0.2888268628388023,0.11361472105782618,3.3392340335174886,-0.04081638094532635,-0.0007866366093276897
COST230616P00440000,2023-04-07,10:00:00,2023-06-16,6.575,6.45,6.7,440.0,70,p,1281,0.2908442754538388,-0.1864920538560355,0.004423089539073999,-0.10383806769869341,1,54.590419760275566,-0.10043181818181823,0.2839115434367526,0.15284474120524044,4.092063103331572,-1.3283315631469703,-0.03152613440494165
COST230616P00445000,2023-04-07,10:00:00,2023-06-16,7.35,7.25,7.45,445.0,70,p,128,0.2833044068400913,-0.20716010845038824,0.00482267022761107,-0.10744183730546553,101,50.365419760275564,-0.08806741573033716,0.27749357713294714,0.1978446750040994,4.974560612798893,-0.14472020434507726,-0.004077607575506578
COST230616P00450000,2023-04-07,10:00:00,2023-06-16,8.325,8.2,8.45,450.0,70,p,2858,0.2761162492639215,-0.23102976600100078,0.005223343855220719,-0.11164699311911086,1,46.340419760275566,-0.0759777777777777,0.2727822813091823,0.24863519468776807,5.999840187640133,-3.4997939207553825,-0.11441841312615492
COST230616P00455000,2023-04-07,10:00:00,2023-06-16,9.375,9.25,9.5,455.0,70,p,133,0.2701507333948373,-0.2565808842573958,0.005635935949044324,-0.11491277542171296,79,42.39041976027556,-0.06415384615384623,0.26753165166969306,0.2990470984613411,7.180525938175072,-0.1757313806713563,-0.006404162246157269
COST230616P00460000,2023-04-07,10:00:00,2023-06-16,10.55,10.4,10.7,460.0,70,p,816,0.266050338406157,-0.2843210461861645,0.006048987586382282,-0.11750149154064538,6,38.56541976027556,-0.05258695652173917,0.2623752430467108,0.34212249185635724,8.528399781629016,-1.1571894975079402,-0.0449513643027693
COST230616P00465000,2023-04-07,10:00:00,2023-06-16,11.95,11.8,12.1,465.0,70,p,581,0.2637266764020835,-0.3148619043844114,0.00643044257842007,-0.11996216770769408,5,34.965419760275566,-0.04126881720430098,0.2584785185432301,0.3661947474146955,10.054053264780999,-0.8758881046330442,-0.03425778939006001
COST230616P00470000,2023-04-07,10:00:00,2023-06-16,13.35,13.2,13.5,470.0,70,p,864,0.2547199489596873,-0.3465584625251594,0.006834113683851228,-0.12028264665594968,61,31.365419760275564,-0.03019148936170213,0.2526990065202284,0.36449507286062965,11.766562431562425,-1.3842915655891603,-0.05070800174191484
COST230616P00475000,2023-04-07,10:00:00,2023-06-16,15.0,14.85,15.15,475.0,70,p,116,0.2489485016392186,-0.38087721464652446,0.007183736343563396,-0.12018162812555389,21,28.015419760275563,-0.019347368421052558,0.24817057088887365,0.32196261816103605,13.673203837799184,-0.19536196063020134,-0.006013599922778583
COST230616P00480000,2023-04-07,10:00:00,2023-06-16,16.85,16.7,17.0,480.0,70,p,804,0.245589945826142,-0.41713242258598626,0.007481961183941621,-0.11903287549610653,6,24.865419760275564,-0.008729166666666677,0.24405537822972256,0.23409490864988325,15.779227837285497,-1.4102728038101628,-0.030305336394032916
COST230616P00485000,2023-04-07,10:00:00,2023-06-16,18.9,18.75,19.05,485.0,70,p,125,0.2425043973330266,-0.4549634059575425,0.007719138039874451,-0.11665711624144137,4,21.91541976027556,0.0016701030927834815,0.24021693482844103,0.10403078461373287,18.087701896299865,-0.2262092978997508,-0.0020938375263344845
COST230616P00490000,2023-04-07,10:00:00,2023-06-16,21.175,21.0,21.35,490.0,70,p,1572,0.2358349935952426,-0.4939578902511954,0.007877079184481772,-0.1131060832166888,1,19.190419760275564,0.0118571428571429,0.23684649007437317,-0.05496246791000144,20.599432249330274,-2.9030156983800373,0.013912009284696776
COST230616P00495000,2023-04-07,10:00:00,2023-06-16,23.674999999999997,23.4,23.95,495.0,70,p,160,0.2318055381372336,-0.533590317816568,0.007948349356468043,-0.10832856401139423,15,16.69041976027556,0.02183838383838388,0.23387253513987022,-0.2200970272256829,23.31296712200467,-0.298145707871653,0.005670289745878466
COST230616P00500000,2023-04-07,10:00:00,2023-06-16,26.425,26.1,26.75,500.0,70,p,1126,0.2302715574274175,-0.5731634935779439,0.007918474018708821,-0.10254271086891364,4,14.440419760275564,0.03161999999999998,0.23156517105381566,-0.3642741311011076,26.224679516104985,-2.0903139456920474,0.06604467593344554
COST230616P00505000,2023-04-07,10:00:00,2023-06-16,29.375,29.05,29.7,505.0,70,p,67,0.2254088998350788,-0.6123349552989765,0.007805494774970612,-0.09548875872564366,1,12.390419760275563,0.041207920792079245,0.22934803510748242,-0.4665395770540641,29.328922670854897,-0.1226046301096536,0.0050330864040345515
COST230616P00510000,2023-04-07,10:00:00,2023-06-16,32.650000000000006,32.2,33.1,510.0,70,p,676,0.2219976521711558,-0.6493892091857134,0.007567253632601023,-0.08842579865142852,3,10.665419760275569,0.05060784313725486,0.2288469955572131,-0.5109132465852673,32.61824721383457,-1.1992690279709954,0.05561154373176029
COST230616P00515000,2023-04-07,10:00:00,2023-06-16,36.2,35.7,36.7,515.0,70,p,9,0.2216927037571189,-0.6836642325328768,0.007236817438638354,-0.08139450362580902,1,9.215419760275566,0.05982524271844658,0.2296878246176519,-0.502970841191891,36.08366600988019,-0.015269392463562811,0.0007288806314514891
COST230616P00520000,2023-04-07,10:00:00,2023-06-16,39.875,39.2,40.55,520.0,70,p,1567,0.2201528814423486,-0.7162705359036181,0.006873058282508282,-0.07337411777182723,1,7.890419760275563,0.0688653846153846,0.2301253734033103,-0.45855864560886467,39.7149509817569,-2.5249376283315814,0.11570043040635006
COST230616P00530000,2023-04-07,10:00:00,2023-06-16,47.75,46.85,48.65,530.0,70,p,228,0.2116803002998623,-0.7733085959873875,0.006040073046165162,-0.05716769274122413,6,5.765419760275563,0.0864339622641509,0.23256419737620979,-0.31775439424896723,47.42987861042142,-0.3228558568306959,0.011665342763751254
COST230616P00540000,2023-04-07,10:00:00,2023-06-16,56.650000000000006,55.85,57.45,540.0,70,p,461,0.2116591157702961,-0.8102446946033126,0.005157482547701875,-0.0483931078227684,1,4.665419760275569,0.1033518518518518,0.24495266101353833,-0.20374388371686986,55.668169650026144,-0.5574043117341518,0.01512364929161797
COST230616P00545000,2023-04-07,10:00:00,2023-06-16,61.1,59.6,62.6,545.0,70,p,1,0.2032806420248698,-0.8274786442381554,0.004767795260818275,-0.042749225713521355,1,4.115419760275564,0.11157798165137611,0.24947091484102543,-0.15723512810112886,59.95347504561319,-0.0011177617116400246,2.5317491386694262e-05
COST230616P00560000,2023-04-07,10:00:00,2023-06-16,75.875,75.2,76.55,560.0,70,p,13,0.2224943326040739,-0.8467717361824612,0.003846454603717575,-0.04547218999272218,14,3.890419760275563,0.13537500000000002,0.2860189259855061,-0.09973731397833743,73.33795965496904,-0.011722914429670488,0.00020877193305944114
COST230616P00570000,2023-04-07,10:00:00,2023-06-16,86.17500000000001,84.9,87.45,570.0,70,p,4,0.2655373529113714,-0.848918324495429,0.0034261726966633432,-0.05425136549644094,200,4.190419760275574,0.15054385964912276,0.31807465893534415,-0.08663337168196711,82.60104332420872,-0.0032129271063870914,5.579770037005457e-05
COST230616P00580000,2023-04-07,10:00:00,2023-06-16,95.975,95.25,96.7,580.0,70,p,9,0.2722571102376681,-0.8586292742648993,0.003070933871640591,-0.05454973839685806,21,3.9904197602755573,0.1651896551724138,0.3391957186654864,-0.06714007244187517,92.05741846033537,-0.006479546418480809,9.729609430472421e-05
