symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
RTX230512P00091000,2023-04-07,10:00:00,2023-05-12,0.675,0.63,0.72,91,35,p,2,0.2779478357849542,-0.15234275073743309,0.028704831105397233,-0.026078233760914116,2,8.438247405239327,-0.08258241758241769,0.26697882893221325,0.006703134756803758,0.41095232002938115,-0.0005571725536536874,-2.7512181764878453e-07
RTX230512P00093000,2023-04-07,10:00:00,2023-05-12,0.955,0.9,1.01,93,35,p,2,0.2658059603581094,-0.20990315248564095,0.03722461303312663,-0.029890552862826714,1,6.718247405239326,-0.05930107526881723,0.2517558827426676,0.04399561130257204,0.7225972028407222,-0.0007225450178154074,-1.8057450714156057e-06
RTX230512P00094000,2023-04-07,10:00:00,2023-05-12,1.13,1.08,1.18,94,35,p,1,0.2535987604046412,-0.2449712960038486,0.04196562814140492,-0.03140913194158279,1,5.893247405239326,-0.04803191489361702,0.2436116280458512,0.09476800439434081,0.9394962767174067,-0.00040728503350837003,-1.9448173556002964e-06
RTX230512P00095000,2023-04-07,10:00:00,2023-05-12,1.335,1.27,1.4,95,35,p,5,0.2444946291494551,-0.2849979151908877,0.046925461181235306,-0.03256154981183168,5,5.098247405239326,-0.03699999999999992,0.23526585846434725,0.17674667614702733,1.2050985280154773,-0.0022771061552082977,-1.8135867981616515e-05
RTX230512P00096000,2023-04-07,10:00:00,2023-05-12,1.61,1.55,1.67,96,35,p,37,0.2421626120576396,-0.3322440407970695,0.0513624518982958,-0.033781020295924336,37,4.373247405239327,-0.0261979166666666,0.2298630675682927,0.27183290619014094,1.5246543253107177,-0.018443876051689612,-0.00020640529696641646
RTX230512P00098000,2023-04-07,10:00:00,2023-05-12,2.27,2.21,2.33,98,35,p,2,0.2249628261381148,-0.4399105473876119,0.059297000074565176,-0.03372687752217063,2,3.0332474052393263,-0.005255102040816251,0.21614985927814598,0.21002897163361425,2.34064000839489,-0.0011509791099009905,-8.620377559334309e-06
RTX230512P00099000,2023-04-07,10:00:00,2023-05-12,2.675,2.59,2.76,99,35,p,5,0.2171312908889979,-0.5006181305654556,0.06207772441424453,-0.03237762494665386,4,2.438247405239326,0.004898989898989847,0.20876443775759523,-0.046775560885429945,2.840622127211381,-0.0030123852767061803,4.7996115993635355e-06
RTX230512P00100000,2023-04-07,10:00:00,2023-05-12,3.2,3.1,3.3,100,35,p,12,0.2131670155511786,-0.5628990411916002,0.062029433798294065,-0.03095492581035364,13,1.9632474052393265,0.01485000000000003,0.20622576549047406,-0.3063252581887355,3.4013922613006344,-0.007224100620035942,7.543643225051645e-05
RTX230512P00101000,2023-04-07,10:00:00,2023-05-12,3.75,3.65,3.85,101,35,p,36,0.2087080463820061,-0.6267884666965706,0.061264628179458214,-0.028073402778825862,36,1.5132474052393263,0.024603960396039626,0.20053054215017446,-0.3969093325219828,4.020482926965247,-0.021405088422538562,0.0002932316859807674
RTX230512P00103000,2023-04-07,10:00:00,2023-05-12,5.1,5.0,5.2,103,35,p,28,0.2012056432871873,-0.7442309479621656,0.053476181545164536,-0.021169783543139253,28,0.863247405239326,0.043543689320388324,0.19473453093929563,-0.14662034868441043,5.417450066608084,-0.014531924863265025,8.424989444046818e-05
RTX230519C00080000,2023-04-07,10:00:00,2023-05-19,19.049999999999997,18.9,19.2,80,42,c,214,0.4173007019633107,0.9417645770103178,0.008208665747133637,-0.02198058328610486,4,0.23702809722641405,-0.23143749999999996,0.40640059618654856,2.9413526107508793e-05,18.721830243726824,0.01704869213966302,1.2917484541094892e-07
RTX230519C00085000,2023-04-07,10:00:00,2023-05-19,14.225,14.05,14.4,85,42,c,489,0.3478646848884082,0.9094487873539947,0.013916122227897176,-0.025906619285525068,1,0.41202809722641653,-0.15900000000000003,0.34078175028344965,0.0006080187142380164,13.82259396888104,0.06604376403522597,6.101588176913083e-06
RTX230519C00090000,2023-04-07,10:00:00,2023-05-19,9.775,9.6,9.95,90,42,c,862,0.3157171758776977,0.8244934897460254,0.024670744167565317,-0.03563348282130363,70,0.9620280972264172,-0.0946111111111112,0.30790370678230566,0.026325463308479468,9.17110521386818,0.20639265554213554,0.00046569371322481134
RTX230519C00095000,2023-04-07,10:00:00,2023-05-19,5.550000000000001,5.45,5.65,95,42,c,1501,0.2608510579403201,0.6894528672532818,0.041336603180397447,-0.03932150325619865,6,1.7370280972264176,-0.03699999999999992,0.25254867667167263,0.2543087528187182,5.208833339153857,0.6021715059723877,0.007833558415258323
RTX230519C00100000,2023-04-07,10:00:00,2023-05-19,2.385,2.34,2.43,100,42,c,4887,0.2240660489582972,0.4498897284951564,0.053804188890893556,-0.03706017304566478,55,3.5720280972264167,0.01485000000000003,0.21813104964229074,-0.2538311646384004,2.4584261805445333,2.5518970572018964,-0.025456832647032072
RTX230519C00105000,2023-04-07,10:00:00,2023-05-19,0.675,0.64,0.71,105,42,c,9738,0.2025064914065429,0.19109328326297192,0.0411789223397907,-0.022352847487286276,28,6.862028097226417,0.061761904761904796,0.19633685670351458,-0.06967783529404582,0.982945904581653,3.891790650750034,-0.013924560809663918
RTX230519C00110000,2023-04-07,10:00:00,2023-05-19,0.155,0.14,0.17,110,42,c,13813,0.2018285079075919,0.056857284403456776,0.017430825694220164,-0.009053120384455687,1,11.342028097226416,0.1044090909090909,0.19458757659399795,-7.355646186012789e-05,0.3494385795085985,2.3367416269576617,-2.0850953941441368e-05
RTX230519C00115000,2023-04-07,10:00:00,2023-05-19,0.04,0.03,0.05,115,42,c,2012,0.2166837993630405,0.01652543773889535,0.0059603510665223736,-0.0033642106748478576,3,16.227028097226416,0.1433478260869565,0.20510239963499508,-1.490513736481281e-08,0.11512121197413479,0.11638701779105827,-6.154333762766037e-10
RTX230519P00080000,2023-04-07,10:00:00,2023-05-19,0.145,0.13,0.16,80,42,p,541,0.3583954296949204,-0.031017502094322913,0.006070278437964038,-0.009104187783713108,5,18.957971902773583,-0.23143749999999996,0.3422939766760478,7.135195912124947e-07,0.01365463345727469,-0.03187209422521338,-7.92173396221543e-09
RTX230519P00085000,2023-04-07,10:00:00,2023-05-19,0.35,0.33,0.37,85,42,p,1507,0.325644996077498,-0.07165831482374152,0.012974777686691752,-0.01626319922575592,4,14.162971902773583,-0.15900000000000003,0.31293145303028064,0.0001900681581471127,0.086566222052311,-0.18976578045852796,-5.878137010443115e-06
RTX230519P00090000,2023-04-07,10:00:00,2023-05-19,0.77,0.74,0.8,90,42,p,1424,0.2880738319558533,-0.1513618780080883,0.02499080836826373,-0.024673912288427857,4,9.582971902773583,-0.0946111111111112,0.2786993330165824,0.015223239122712062,0.40722533048025983,-0.34537827570856916,-0.0004448710496455942
RTX230519P00095000,2023-04-07,10:00:00,2023-05-19,1.6949999999999998,1.64,1.75,95,42,p,1983,0.256329064835228,-0.3048356086775228,0.04204296374377137,-0.03197418053215406,11,5.507971902773583,-0.03699999999999992,0.24718423666949232,0.2550521933517014,1.4171013192067483,-0.8091345777472618,-0.010379319073639984
RTX230519P00100000,2023-04-07,10:00:00,2023-05-19,3.625,3.55,3.7,100,42,p,2109,0.2281073573105666,-0.5459703586398801,0.05274623526840827,-0.03065974992873821,81,2.437971902773583,0.01485000000000003,0.22261374831718658,-0.24391509154057556,3.6388420240382304,-1.0796245974078085,0.010556801064849887
RTX230519P00105000,2023-04-07,10:00:00,2023-05-19,6.85,6.55,7.15,105,42,p,612,0.1974028773752713,-0.8031925247354632,0.041081919119889676,-0.01507491123544824,1,0.6629719027735828,0.061761904761904796,0.19877544905480496,-0.07403128197172293,7.13550961151616,-0.244009575130373,0.0009297876603937527
RTX230519P00110000,2023-04-07,10:00:00,2023-05-19,11.55,11.3,11.8,110,42,p,127,0.2334949961086381,-0.8878233014463888,0.022516399056371483,-0.010513923171830086,1,0.3629719027735838,0.1044090909090909,0.24737460891575033,-0.0031830682042113326,11.474150149883915,-0.02775283676880036,8.295961949931873e-06
RTX230526C00105000,2023-04-07,10:00:00,2023-05-26,0.8600000000000001,0.79,0.93,105,49,c,1,0.2043146600886785,0.21581337514435806,0.04046245104527557,-0.022689045664011087,1,6.997278564816114,0.061761904761904796,0.1988696053064236,-0.16947142723633932,1.179265862658408,0.00039269639130091517,-3.4778718310466755e-06
RTX230526C00106000,2023-04-07,10:00:00,2023-05-26,0.7,0.59,0.81,106,49,c,1,0.2065046616201842,0.18230589504193428,0.03622519648693867,-0.020569223682641358,1,7.837278564816114,0.07061320754716982,0.20066819732654453,-0.09144103933340321,0.983169941856475,0.00035157296622168884,-1.8765417869277373e-06
RTX230526P00093000,2023-04-07,10:00:00,2023-05-26,1.425,1.28,1.57,93,49,p,5,0.2651680200926598,-0.2443383532702459,0.033442971170138946,-0.027782198601733477,1,7.287721435183886,-0.05930107526881723,0.25789750119764054,0.1756520167635847,1.056914318259626,-0.0016228544926997846,-1.802354565400205e-05
RTX230616C00080000,2023-04-07,10:00:00,2023-06-16,19.275,19.15,19.4,80,70,c,881,0.3407364013404158,0.930830516315595,0.008665351671766075,-0.016951257641029116,2,0.26287963225384914,-0.23143749999999996,0.336115513004267,0.004761660682911702,18.89932603373533,0.07409123337905349,8.608974842904146e-05
RTX230616C00085000,2023-04-07,10:00:00,2023-06-16,14.55,14.4,14.7,85,70,c,320,0.2950428814149394,0.8911659188411747,0.014326458099844785,-0.020430406064891216,49,0.5378796322538513,-0.15900000000000003,0.2909559228544637,0.028748334440016367,14.144351528067629,0.0444931891220343,0.00018879033317919036
RTX230616C00090000,2023-04-07,10:00:00,2023-06-16,10.25,10.1,10.4,90,70,c,770,0.2746918775816964,0.8027320737358679,0.023408006804004344,-0.0268223566517225,12,1.2378796322538506,-0.0946111111111112,0.26898909359869844,0.1758846591367369,9.769963603350064,0.17492822265461502,0.0027793022095536934
RTX230616C00095000,2023-04-07,10:00:00,2023-06-16,6.275,6.2,6.35,95,70,c,6146,0.241607768392332,0.6709826916631911,0.03511502201902772,-0.029792777867418074,12,2.262879632253851,-0.03699999999999992,0.23527268189655032,0.40553734400975394,6.112592503235621,2.0945475513459058,0.05114939421074276
RTX230616C00100000,2023-04-07,10:00:00,2023-06-16,3.2,3.1,3.3,100,70,c,6862,0.2145616669903705,0.47415088198552446,0.04313501009711729,-0.02866363549983042,1,4.187879632253851,0.01485000000000003,0.2116156783031516,-0.187646277486885,3.435272343826454,2.8726673683230475,-0.026424559306347753
RTX230616C00105000,2023-04-07,10:00:00,2023-06-16,1.29,1.25,1.33,105,70,c,3869,0.2023578780371909,0.26113663438815937,0.03811435710598943,-0.021136272249116628,6,7.277879632253851,0.061761904761904796,0.19593702388845793,-0.48263655795758875,1.7443547537197566,1.4311727277672919,-0.038320929164228835
RTX230616C00110000,2023-04-07,10:00:00,2023-06-16,0.4399999999999999,0.41,0.47,110,70,c,5372,0.1948754587293495,0.11304442505482015,0.023091356040616517,-0.011887995784535532,2,11.42787963225385,0.1044090909090909,0.1909159895097848,-0.06079147321519482,0.8131865463790482,1.203899308427388,-0.006701866279633542
RTX230616C00115000,2023-04-07,10:00:00,2023-06-16,0.15,0.11,0.19,115,70,c,2240,0.2015657649035357,0.0445162658341533,0.011087383424424058,-0.005844251040783732,20,16.13787963225385,0.1433478260869565,0.194929435985183,-0.0021237412042135737,0.35473544262106915,0.24103594265474923,-9.762627023019254e-05
RTX230616P00080000,2023-04-07,10:00:00,2023-06-16,0.37,0.34,0.4,80,70,p,3002,0.3351763954661744,-0.058176472442447724,0.00827859854279911,-0.010987866885660669,1,19.38212036774615,-0.23143749999999996,0.32301758451796525,0.0033214283900143693,0.06338710943544083,-0.24119718449542044,-0.00020462216126569663
RTX230616P00085000,2023-04-07,10:00:00,2023-06-16,0.6950000000000001,0.67,0.72,85,70,p,1260,0.3038596388721387,-0.10696448908713574,0.014392907334848104,-0.015734861312122983,1,14.70712036774615,-0.15900000000000003,0.2943945349115972,0.030552742118969682,0.2620786231179127,-0.1760045105310769,-0.0007900195263951651
RTX230616P00090000,2023-04-07,10:00:00,2023-06-16,1.29,1.24,1.34,90,70,p,3020,0.2739897618714469,-0.19097680900814762,0.023489204821203202,-0.020687788999871337,7,10.302120367746149,-0.0946111111111112,0.26633860678267784,0.17352925966527857,0.8413567177505172,-0.6884620111527464,-0.010754661433847876
RTX230616P00095000,2023-04-07,10:00:00,2023-06-16,2.395,2.35,2.44,95,70,p,4361,0.2478370480616297,-0.327878514605473,0.03436392355560258,-0.024095923868268976,16,6.407120367746149,-0.03699999999999992,0.241350309659009,0.393453608528663,2.1376516369862397,-1.4544324456633828,-0.0352124874743341
RTX230616P00100000,2023-04-07,10:00:00,2023-06-16,4.35,4.3,4.4,100,70,p,2256,0.2233555754451464,-0.5188191147869503,0.04121574683324525,-0.022795978409034134,19,3.362120367746149,0.01485000000000003,0.22155662631901604,-0.17062970608632907,4.413997496927244,-0.9024164271052599,0.007899704098096745
RTX230616P00105000,2023-04-07,10:00:00,2023-06-16,7.475,7.35,7.6,105,70,p,337,0.2126548519007398,-0.714815514553635,0.03626795329836341,-0.016046666870157544,1,1.487120367746149,0.061761904761904796,0.2135241978122702,-0.48912498524004605,7.676745926170715,-0.11861993235989907,0.0033827261034734112
RTX230616P00110000,2023-04-07,10:00:00,2023-06-16,11.75,11.6,11.9,110,70,p,8,0.2216019439390819,-0.8290545165738017,0.024456005842665718,-0.010581735493794042,4,0.7621203677461494,0.1044090909090909,0.23483066980904407,-0.15623470370810197,11.699243738180176,-0.001898804445494959,2.5649835322414477e-05
RTX230616P00115000,2023-04-07,10:00:00,2023-06-16,16.6,16.25,16.95,115,70,p,0,0.2594489287199472,-0.8664588394379891,0.01698377257497441,-0.01010101892077131,1,0.6121203677461509,0.1433478260869565,0.28524152858503626,-0.06277108755324093,16.19445865377237,-0.0,0.0
