symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
FCX230421P00042000,2023-04-07,10:00:00,2023-04-21,2.635,2.53,2.74,42.0,14,p,680,0.4791961026861612,-0.664416112802857,0.09593227222826073,-0.04661249311150506,3,0.79648875003158,0.04500000000000004,0.47994856660980295,-0.03594810529916104,2.4781845963341116,-0.10494916023209748,0.00031773150755690056
FCX230421P00043000,2023-04-07,10:00:00,2023-04-21,3.5250000000000004,3.45,3.6,43.0,14,p,4531,0.5379312771618233,-0.7219775852264965,0.07865311050014867,-0.047691510088124556,2,0.6864887500315806,0.06720930232558142,0.5385112116647763,-0.005151104878676777,3.242039276567507,-0.5733440217908765,0.0003033680360918803
FCX230421P00044000,2023-04-07,10:00:00,2023-04-21,4.35,4.25,4.45,44.0,14,p,2187,0.5356202378311651,-0.7817647390142568,0.06704842679283729,-0.04227744340756168,19,0.5114887500315799,0.08840909090909088,0.554743061478535,-0.00023213583412206692,4.086069557087624,-0.23590801651858417,6.598820804264067e-06
FCX230421P00045000,2023-04-07,10:00:00,2023-04-21,5.15,5.0,5.3,45.0,14,p,6758,0.4738230687281074,-0.8469042347092781,0.05569373819014345,-0.03124336898020985,3,0.3114887500315806,0.10866666666666669,0.535059055620909,-1.051134668904212e-06,4.98648958507767,-0.6055219353672666,9.233192993498294e-08
FCX230421P00046000,2023-04-07,10:00:00,2023-04-21,6.199999999999999,6.1,6.3,46.0,14,p,494,0.5823881380471992,-0.8477201425587388,0.04706664878284528,-0.037207427129421156,3,0.36148875003157954,0.1280434782608696,0.6308820670827963,-8.190634224986084e-07,5.9239658979178484,-0.03740636866973612,5.259201931164165e-09
FCX230421P00047000,2023-04-07,10:00:00,2023-04-21,7.125,7.05,7.2,47.0,14,p,502,0.566344230543316,-0.8758811006336575,0.03953563633807278,-0.03263788205761475,2,0.28648875003158025,0.14659574468085113,0.6527688197363297,-2.4121452519239038e-08,6.884786458401483,-0.03192991588118937,1.5739195823063147e-10
FCX230421P00048000,2023-04-07,10:00:00,2023-04-21,8.125,8.0,8.25,48.0,14,p,85,0.623426921916021,-0.8836396839029703,0.0345327214645863,-0.0340477167972697,35,0.28648875003158025,0.16437500000000005,0.7139232331594018,-7.03995321696842e-09,7.860025835826315,-0.004722316111743275,7.777930610468192e-12
FCX230428C00035000,2023-04-07,10:00:00,2023-04-28,5.25,5.15,5.35,35.0,21,c,12,0.5132848478444693,0.9480293896975134,0.030103117083513098,-0.011192483041869927,1,0.06274209443228074,-0.1459999999999999,0.35979271751659075,2.065718116765247e-10,5.410195518547861,0.000581163108140071,3.2220158310331996e-14
FCX230428C00036000,2023-04-07,10:00:00,2023-04-28,4.4,4.3,4.5,36.0,21,c,20,0.5008877873297716,0.8839685897762184,0.05066967760036789,-0.020064007354700486,1,0.2127420944322811,-0.11416666666666675,0.39573074182288553,5.2717759545960095e-06,4.544802793893639,0.0016303598085314168,1.370447194247946e-09
FCX230428C00037000,2023-04-07,10:00:00,2023-04-28,3.575,3.5,3.65,37.0,21,c,65,0.4863178785507296,0.8178160826704639,0.06852104377674806,-0.02638614780084758,2,0.3877420944322809,-0.08405405405405397,0.3969817008872085,0.0007386777279392319,3.7351629722532094,0.007165436481623027,6.24084974852155e-07
FCX230428C00038000,2023-04-07,10:00:00,2023-04-28,2.845,2.78,2.91,38.0,21,c,93,0.4735238888826394,0.7331933389545409,0.08414128600975346,-0.032567492315661806,52,0.6577420944322809,-0.055526315789473646,0.4023844374842514,0.021049155382322767,2.9957473062396396,0.012589179270910845,2.5444445335499487e-05
FCX230428C00039000,2023-04-07,10:00:00,2023-04-28,2.215,2.17,2.26,39.0,21,c,109,0.4687234460292472,0.6376078089681103,0.09472097724394501,-0.037173951446400455,11,1.0277420944322806,-0.028461538461538538,0.40806789276310307,0.11032467913965695,2.3401465075997177,0.01661031972021329,0.00015630559950870416
FCX230428C00040000,2023-04-07,10:00:00,2023-04-28,1.665,1.62,1.71,40.0,21,c,1116,0.4680583678587656,0.5380364102489876,0.10045806294822768,-0.038973357448596646,133,1.4777420944322808,-0.00275000000000003,0.40766894852435726,0.06577783074613947,1.7785392138847544,0.18036585229045612,0.0009541553881711293
FCX230428C00041000,2023-04-07,10:00:00,2023-04-28,1.215,1.18,1.25,41.0,21,c,1838,0.4573839172095656,0.4382534882418132,0.09985599038087045,-0.038329318779350086,1,2.0277420944322806,0.02170731707317075,0.4071632228060777,-0.14218451915529162,1.315334384774332,0.2952738280201351,-0.003396825101853076
FCX230428C00042000,2023-04-07,10:00:00,2023-04-28,0.865,0.83,0.9,42.0,21,c,575,0.4548387816728579,0.3448366695246785,0.09315488874173106,-0.03562322148209707,22,2.677742094432281,0.04500000000000004,0.40797630192392254,-0.1057793226688086,0.9480077486329702,0.08617450950456415,-0.000790576666150401
FCX230428C00043000,2023-04-07,10:00:00,2023-04-28,0.595,0.57,0.62,43.0,21,c,155,0.4576458947014515,0.26144064588753957,0.08237303811831076,-0.031180945347371702,15,3.4077420944322805,0.06720930232558142,0.4074638591469186,-0.019726434860817675,0.6676831976069713,0.02054102476796743,-3.97425442465251e-05
FCX230428C00044000,2023-04-07,10:00:00,2023-04-28,0.405,0.39,0.42,44.0,21,c,115,0.4525503426089541,0.19309442292846368,0.0689867907444075,-0.02622357841379619,5,4.217742094432281,0.08840909090909088,0.40994730014786296,-0.001398914981435966,0.4611792639578375,0.012763480124323642,-2.091050527359086e-06
FCX230428C00045000,2023-04-07,10:00:00,2023-04-28,0.26,0.24,0.28,45.0,21,c,579,0.451931501066096,0.13572456752590223,0.05514610812329401,-0.02056731233947265,55,5.0727420944322805,0.10866666666666669,0.4077977430158001,-3.489997518390729e-05,0.3136376935633707,0.05136872136364828,-2.6265099319566116e-07
FCX230428C00046000,2023-04-07,10:00:00,2023-04-28,0.175,0.16,0.19,46.0,21,c,36,0.4570103085346166,0.09661225290123615,0.04264445801510641,-0.016264102037151784,1,5.987742094432281,0.1280434782608696,0.4141292781816837,-6.43526051749486e-07,0.210813012052521,0.002469849121895226,-3.0112304911175333e-10
FCX230428C00047000,2023-04-07,10:00:00,2023-04-28,0.115,0.09,0.14,47.0,21,c,15,0.4620773278320221,0.06709969850408198,0.03201918919393254,-0.01238406005966998,6,6.927742094432281,0.14659574468085113,0.418879118141711,-6.535029935774574e-09,0.14050346181981327,0.0007726928851108188,-1.2741313625061266e-12
FCX230428C00048000,2023-04-07,10:00:00,2023-04-28,0.105,0.04,0.17,48.0,21,c,461,0.4967243110148556,0.058204513940442876,0.026509687720971398,-0.011926066322146864,250,7.917742094432281,0.16437500000000005,0.4528441504017842,-9.47828887996347e-10,0.09308591246935481,0.019661238037824016,-5.679449364703446e-12
FCX230428P00032000,2023-04-07,10:00:00,2023-04-28,0.105,0.06,0.15,32.0,21,p,48,0.6085753049670016,-0.04369883774492864,0.016605672798902793,-0.01171035020033949,2,8.29225790556772,-0.2534375,0.5753576363893017,1.562900376170706e-11,0.05188969616056379,-0.0012823395517207528,-9.750971758402842e-15
FCX230428P00033000,2023-04-07,10:00:00,2023-04-28,0.15,0.12,0.18,33.0,21,p,77,0.5899542683414675,-0.06144660828132642,0.02265382279487138,-0.014818839087322677,25,7.33725790556772,-0.21545454545454534,0.5529070462761682,1.5208985605555428e-09,0.08910524009271525,-0.0028063223052206573,-1.5221811500625345e-12
FCX230428P00034000,2023-04-07,10:00:00,2023-04-28,0.22,0.2,0.24,34.0,21,p,45,0.5620325028167698,-0.08722755090530276,0.030580469383423292,-0.018834693772874028,4,6.407257905567719,-0.17970588235294116,0.5354116690625509,1.3617380438782242e-07,0.14786581627810763,-0.002213920312547892,-7.964920587700452e-11
FCX230428P00035000,2023-04-07,10:00:00,2023-04-28,0.315,0.3,0.33,35.0,21,p,201,0.5469723334931565,-0.12089136180894466,0.040169766797326645,-0.023099722040884785,18,5.50225790556772,-0.1459999999999999,0.5166054696098631,7.0516154327752025e-06,0.23740541062588502,-0.012989746982421188,-1.842298686691888e-08
FCX230428P00036000,2023-04-07,10:00:00,2023-04-28,0.4599999999999999,0.44,0.48,36.0,21,p,145,0.5250492973186728,-0.16720683054786967,0.05125817507167785,-0.028116284444450246,3,4.647257905567719,-0.11416666666666675,0.5040559946401237,0.0002539622262248705,0.36922358276740186,-0.011957391980488884,-4.786438610915755e-07
FCX230428P00037000,2023-04-07,10:00:00,2023-04-28,0.6699999999999999,0.64,0.7,37.0,21,p,231,0.5169043808292321,-0.22666358548295018,0.0626091090538683,-0.03331709673458938,6,3.857257905567719,-0.08405405405405397,0.4963530776326181,0.004705833386933491,0.5567946579227119,-0.023267773501915143,-1.4129405594891084e-05
FCX230428P00038000,2023-04-07,10:00:00,2023-04-28,0.93,0.9,0.96,38.0,21,p,428,0.5010346708435922,-0.2952676104982954,0.0736059228234609,-0.0371536706795621,10,3.1172579055677194,-0.055526315789473646,0.4838560949621933,0.03530872470292848,0.8145898887048821,-0.050682946487581426,-0.0001964269921052869
FCX230428P00039000,2023-04-07,10:00:00,2023-04-28,1.28,1.25,1.31,39.0,21,p,57,0.4869891352747969,-0.3748333042205676,0.08212789355255268,-0.03999998526991044,5,2.4672579055677195,-0.028461538461538538,0.47625735341934583,0.1020439425504834,1.1561999868606982,-0.007531315887006947,-7.560272524740141e-05
FCX230428P00040000,2023-04-07,10:00:00,2023-04-28,1.74,1.69,1.79,40.0,21,p,180,0.4889414017930721,-0.46052625159307414,0.0860661403656593,-0.04155913010410939,38,1.9272579055677193,-0.00275000000000003,0.4757726855725453,0.05426909466271768,1.5918035899414742,-0.024923564643702798,-0.00012696980342089922
FCX230428P00041000,2023-04-07,10:00:00,2023-04-28,2.3,2.25,2.35,41.0,21,p,44,0.4812054553172283,-0.545410070121255,0.08534694345918581,-0.04136139418339857,5,1.487257905567719,0.02170731707317075,0.47890389286155016,-0.10636089596580571,2.12580965762679,-0.006041516594746775,6.0828909263359194e-05
FCX230428P00042000,2023-04-07,10:00:00,2023-04-28,2.935,2.88,2.99,42.0,21,p,17,0.4767257109941044,-0.6258082408885812,0.08131021226098767,-0.0391232485900348,13,1.1222579055677193,0.04500000000000004,0.48043294414002236,-0.1193419682719995,2.7556939182811684,-0.0022238185067637705,2.6370446493848418e-05
FCX230428P00043000,2023-04-07,10:00:00,2023-04-28,3.675,3.6,3.75,43.0,21,p,2,0.4823670999556144,-0.6946226183405013,0.07350036107744984,-0.03640802567978696,1,0.8622579055677191,0.06720930232558142,0.49135180520625227,-0.04678135855086011,3.472580264050909,-0.0002364965405115407,1.2161249287014971e-06
FCX230428P00044000,2023-04-07,10:00:00,2023-04-28,4.475,4.4,4.55,44.0,21,p,11,0.4797894675047343,-0.752637840549486,0.06466180735742455,-0.032952384767711784,11,0.6622579055677189,0.08840909090909088,0.5032882365181334,-0.010149458904471881,4.263287227197513,-0.0011443156789294302,1.4511454354681176e-06
FCX230428P00045000,2023-04-07,10:00:00,2023-04-28,5.375,5.3,5.45,45.0,21,p,1,0.5069825265378263,-0.7904180823167017,0.05535637860987208,-0.03146146965687624,1,0.5622579055677193,0.10866666666666669,0.5352929957099917,-0.002254558956176977,5.112956553598785,-8.90580117197434e-05,2.930467855965715e-08
FCX230428P00046000,2023-04-07,10:00:00,2023-04-28,6.275,6.15,6.4,46.0,21,p,12,0.5124433690032208,-0.8244054995674599,0.04762679027159322,-0.028839286424394928,12,0.4622579055677196,0.1280434782608696,0.5579679074937649,-0.0003844696056492456,6.007342768883674,-0.0009194706776772175,5.996787005444737e-08
FCX230505C00035000,2023-04-07,10:00:00,2023-05-05,5.4,5.3,5.5,35.0,28,c,5,0.4915365184071812,0.9040307472168774,0.038044855754648665,-0.015692499160553375,3,0.1869564044150227,-0.1459999999999999,0.39645135890743294,2.0449641737269228e-05,5.547717203761639,0.00030603512140416707,1.3290186449304419e-09
FCX230505C00037000,2023-04-07,10:00:00,2023-05-05,3.825,3.75,3.9,37.0,28,c,7,0.4789652695614849,0.7792507586352082,0.06323451587686435,-0.02678744615897699,1,0.6119564044150225,-0.08405405405405397,0.41794269056783745,0.015192951780927168,3.9453959326011545,0.0007121271799623904,1.3823421958642482e-06
FCX230505C00038000,2023-04-07,10:00:00,2023-05-05,3.125,3.05,3.2,38.0,28,c,59,0.4758039093675978,0.7056765859227765,0.07341528221349591,-0.030716276846788126,11,0.9119564044150223,-0.055526315789473646,0.4186717367161192,0.07293084730012778,3.2401013769427753,0.006968572266649234,5.592920373633785e-05
FCX230505C00039000,2023-04-07,10:00:00,2023-05-05,2.495,2.44,2.55,39.0,28,c,17,0.462388128838421,0.6254565373207122,0.0812077643974618,-0.03325957115532363,2,1.2819564044150225,-0.028461538461538538,0.4165318625867616,0.14228514998361969,2.6107558145920993,0.002221016577601958,3.144009595987683e-05
FCX230505C00040000,2023-04-07,10:00:00,2023-05-05,1.955,1.9,2.01,40.0,28,c,57,0.4640831095745463,0.5407033638217817,0.0852368914183721,-0.034457170592512965,10,1.7419564044150224,-0.00275000000000003,0.41568071851904037,0.06391515054493943,2.0630965367959564,0.007816418109975002,4.735371296933944e-05
FCX230505C00041000,2023-04-07,10:00:00,2023-05-05,1.49,1.44,1.54,41.0,28,c,70,0.4507850114373471,0.4553064720814515,0.08582334391604718,-0.03392156673710178,4,2.2769564044150226,0.02170731707317075,0.4125234987242463,-0.12764262927663966,1.5990621646189096,0.009665154390821867,-0.00011613661057073956
FCX230505C00042000,2023-04-07,10:00:00,2023-05-05,1.11,1.07,1.15,42.0,28,c,92,0.449291645367033,0.3728703254718635,0.08247455555832062,-0.03198058447546659,10,2.8969564044150227,0.04500000000000004,0.4099538267233609,-0.1763662059969157,1.216473039346648,0.012207117789040059,-0.00021090096421992052
FCX230505C00043000,2023-04-07,10:00:00,2023-05-05,0.81,0.77,0.85,43.0,28,c,1292,0.4432615456137959,0.29717624099810935,0.07575322047204125,-0.02895321969751974,2,3.5969564044150224,0.06720930232558142,0.4082935543940514,-0.08940321498781136,0.9094176644333833,0.15745952544052888,-0.001501381346249436
FCX230505C00044000,2023-04-07,10:00:00,2023-05-05,0.585,0.56,0.61,44.0,28,c,65,0.4439405425855274,0.2317733899540264,0.06663290821329326,-0.02538704011413928,10,4.371956404415022,0.08840909090909088,0.4089223137470373,-0.023729910511686426,0.6692195564768099,0.006967988884462813,-2.0048635615758033e-05
FCX230505C00045000,2023-04-07,10:00:00,2023-05-05,0.41,0.38,0.44,45.0,28,c,155,0.4421229674975809,0.17551724155119575,0.056575781260392866,-0.021315720831154905,45,5.1969564044150225,0.10866666666666669,0.4079044635499482,-0.0035453346807583323,0.4856936792227463,0.014108069226094361,-7.142731132762706e-06
FCX230505C00046000,2023-04-07,10:00:00,2023-05-05,0.285,0.26,0.31,46.0,28,c,27,0.4415102907752328,0.13055434728897475,0.046409401571745335,-0.01743058456345503,2,6.0719564044150225,0.1280434782608696,0.4085445958213168,-0.00033912482248624936,0.3483699100902673,0.0020159281836643387,-1.1901418011624007e-07
FCX230505C00047000,2023-04-07,10:00:00,2023-05-05,0.195,0.17,0.22,47.0,28,c,21,0.4429337887805791,0.09513621990461657,0.036941823532143925,-0.013838489279385607,1,6.981956404415023,0.14659574468085113,0.40931780312087696,-2.1429193249953127e-05,0.2474475137628215,0.0012480815065861357,-5.849254011967604e-09
FCX230505C00048000,2023-04-07,10:00:00,2023-05-05,0.135,0.11,0.16,48.0,28,c,4,0.4461757765398557,0.06924491036498781,0.02884301494365804,-0.010908151487436638,1,7.921956404415022,0.16437500000000005,0.41258047748608456,-1.1026440522221847e-06,0.17438201311597945,0.0001856119657673515,-5.732851549977828e-11
FCX230505P00032000,2023-04-07,10:00:00,2023-05-05,0.175,0.15,0.2,32.0,28,p,24,0.5863427591220094,-0.06103037730705585,0.01933194282155437,-0.012900804971603369,1,8.388043595584978,-0.2534375,0.5581039225446379,2.2958871343918039e-07,0.09300634792025422,-0.0007464351246677954,-7.162046586355709e-11
FCX230505P00033000,2023-04-07,10:00:00,2023-05-05,0.235,0.21,0.26,33.0,28,p,2,0.5550853799497061,-0.08108758288492696,0.025041817464932503,-0.01543766255823345,1,7.448043595584978,-0.21545454545454534,0.5360091079784443,3.5754386409714177e-06,0.14981912059046612,-8.057515788714946e-05,-9.294685312741946e-11
FCX230505P00034000,2023-04-07,10:00:00,2023-05-05,0.3299999999999999,0.31,0.35,34.0,28,p,49,0.545678204026161,-0.10993448331868272,0.03219477745564081,-0.018828499126418874,25,6.543043595584978,-0.17970588235294116,0.5217304025376746,5.742643462164807e-05,0.23383249763015984,-0.0025379720288446657,-3.657491277280251e-08
FCX230505P00035000,2023-04-07,10:00:00,2023-05-05,0.4649999999999999,0.44,0.49,35.0,28,p,53,0.525892744698188,-0.1476852302316256,0.04035933980017781,-0.022646859208787506,4,5.6780435955849775,-0.1459999999999999,0.510913442658289,0.0006948480925334198,0.3540508796531858,-0.003441321493582495,-4.786753954762728e-07
FCX230505P00036000,2023-04-07,10:00:00,2023-05-05,0.645,0.62,0.67,36.0,28,p,84,0.5200705609655535,-0.19417540313558246,0.049036802071134034,-0.02645470415122586,84,4.858043595584977,-0.11416666666666675,0.5011081170822118,0.005524201875573087,0.5206393703179696,-0.006626844043457022,-6.031484173336393e-06
FCX230505P00037000,2023-04-07,10:00:00,2023-05-05,0.87,0.84,0.9,37.0,28,p,122,0.5000344450301659,-0.24856679277017735,0.05780987539116822,-0.029716072725650466,1,4.083043595584978,-0.08405405405405397,0.4896395899053124,0.027099447551389644,0.7442954594696878,-0.011346637697514046,-4.297299606664253e-05
