symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
LMT230421C00490000,2023-04-07,10:00:00,2023-04-21,12.05,11.5,12.6,490.0,14,c,268,0.2663949549310051,0.5888812487627959,0.01628389295404986,-0.35043489545632056,1,7.251431424254054,-0.008826530612245032,0.2447591400661576,0.18280249326689704,10.834250043095144,1.0663952031581316,0.00488068240245752
LMT230421C00492500,2023-04-07,10:00:00,2023-04-21,10.45,10.1,10.8,492.5,14,c,158,0.2612051899721837,0.5482165819086227,0.01699141170874441,-0.34730240505025733,5,8.151431424254053,-0.003705583756345332,0.23884090241897424,0.15569863228339756,9.309872144333092,0.6560118737940853,0.0024507867499239306
LMT230421C00495000,2023-04-07,10:00:00,2023-04-21,9.05,8.8,9.3,495.0,14,c,307,0.2604259415896576,0.5053083167495309,0.017362372286555683,-0.34381506989769406,2,9.251431424254054,0.0013636363636361226,0.23547104228138205,0.008939453629027276,7.923714255890913,1.302484577913853,0.000273409115904102
LMT230421C00500000,2023-04-07,10:00:00,2023-04-21,6.6,6.3,6.9,500.0,14,c,1254,0.2510583003411187,0.4170058178447178,0.017443603770317395,-0.3254032308944783,29,11.801431424254053,0.01134999999999975,0.22935459299682187,-0.21604167273748315,5.591283479812067,5.345137722773972,-0.026989740370493648
LMT230421C00505000,2023-04-07,10:00:00,2023-04-21,4.65,4.4,4.9,505.0,14,c,669,0.2468930752897099,0.33030193137690844,0.016525532107181107,-0.29366276317234963,3,14.851431424254054,0.021138613861385935,0.22476547381466627,-0.0670854779913359,3.8398257847225654,2.7015108747614094,-0.004471140069492353
LMT230421C00510000,2023-04-07,10:00:00,2023-04-21,3.0999999999999996,2.8,3.4,510.0,14,c,439,0.2437492482855858,0.24865626043402145,0.014814509103899809,-0.24832364281847363,12,18.301431424254055,0.03073529411764686,0.2193215365181225,-0.0033823397613613254,2.5998541866353446,1.589194068780101,-0.00014792629856494617
LMT230421C00515000,2023-04-07,10:00:00,2023-04-21,2.0,1.85,2.15,515.0,14,c,356,0.2375472000669138,0.17893740542214154,0.012419999460000497,-0.19945117777608456,2,22.201431424254054,0.040145631067960985,0.21585140070012293,-3.309085492858209e-05,1.7579537666771292,1.0804302248398645,-1.1736041181382728e-06
LMT230421C00520000,2023-04-07,10:00:00,2023-04-21,1.35,1.25,1.45,520.0,14,c,432,0.2428262647910377,0.12901449269639986,0.009869466590650688,-0.16078084383035773,45,26.551431424254055,0.049374999999999836,0.21866225886390697,-1.5168032379356516e-07,1.1962668716377038,1.0418437197075021,-6.527947199831443e-09
LMT230421C00525000,2023-04-07,10:00:00,2023-04-21,0.85,0.75,0.95,525.0,14,c,126,0.2426649499204376,0.08794486222994946,0.007489934972237933,-0.12034081138743336,13,31.051431424254055,0.058428571428571274,0.21856959248364013,-1.4890271508731123e-10,0.8196953822573011,0.230607667096257,-1.8691183492129076e-12
LMT230421C00530000,2023-04-07,10:00:00,2023-04-21,0.55,0.45,0.65,530.0,14,c,148,0.2456679819189995,0.06016234468115833,0.005532391427198746,-0.08994106816804864,2,35.75143142425405,0.0673113207547168,0.221304773024099,-9.612058536885722e-14,0.5632156591606069,0.2000781970169508,-1.4172346488220584e-15
LMT230421C00535000,2023-04-07,10:00:00,2023-04-21,0.4,0.25,0.55,535.0,14,c,50,0.2555353929986129,0.044305216044449036,0.004180828323541164,-0.07237843894491941,2,40.60143142425405,0.07602803738317743,0.22963661083995415,-1.9547555272175788e-16,0.3861797442823087,0.05108077631691863,-9.737020700099997e-19
LMT230421C00540000,2023-04-07,10:00:00,2023-04-21,0.3,0.05,0.55,540.0,14,c,23,0.2693276692031672,0.03334237852825883,0.0031900524416483833,-0.05907404017604709,1,45.50143142425405,0.08458333333333312,0.23872376132908596,-5.239037364164567e-19,0.26343806433199285,0.017928782910083374,-1.2004469456391118e-21
LMT230421C00545000,2023-04-07,10:00:00,2023-04-21,0.3,0.1,0.5,545.0,14,c,5,0.2910397785503632,0.031057972097373043,0.0027709863487102027,-0.06026143267458206,3,50.50143142425405,0.09298165137614656,0.2591893051204463,-1.0886651826261663e-19,0.17864047267754693,0.0033855524049792355,-5.422854812845978e-23
LMT230421P00415000,2023-04-07,10:00:00,2023-04-21,0.225,0.05,0.4,415.0,14,p,37,0.4720448033502221,-0.015088175783715962,0.0009306703716016607,-0.05094581820044852,1,80.02356857574594,-0.19114457831325327,0.4194801565882383,1.2014848841404701e-26,0.023858397469831396,-0.008414392420414805,-4.428775587730472e-29
LMT230421P00420000,2023-04-07,10:00:00,2023-04-21,0.225,0.05,0.4,420.0,14,p,118,0.4434346461798537,-0.01595761338459012,0.001038088497384848,-0.05033056139369185,12,75.02356857574594,-0.1769642857142859,0.39459882334792834,4.354447942080003e-26,0.03719054859078604,-0.029932399720665175,-5.118924797278684e-28
