symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
C230421C00042000,2023-04-07,10:00:00,2023-04-21,4.8,4.75,4.85,42.0,14,c,443,0.5260395620711183,0.8520817166682626,0.049153731982443105,-0.03732621708043027,2,0.3588656471720908,-0.10559523809523808,0.5088761127379239,5.368338331177065e-07,4.512834819414854,0.046951678542268574,2.8829042821233644e-09
C230421C00042500,2023-04-07,10:00:00,2023-04-21,4.35,4.3,4.4,42.5,14,c,4097,0.5049235825587489,0.8315589274081603,0.05566047093452653,-0.03936850173891582,5,0.4088656471720906,-0.09258823529411764,0.4899889224871153,4.7302774280586944e-06,4.0541803033085495,0.4917039988144784,2.3493038738341958e-07
C230421C00043000,2023-04-07,10:00:00,2023-04-21,3.875,3.8,3.95,43.0,14,c,201,0.4705424722170653,0.8139905903050471,0.06348533532207767,-0.039326169039105796,11,0.433865647172091,-0.07988372093023255,0.4577507410529904,2.4075468839692637e-05,3.6107044472198435,0.02751442080041013,5.866207609030729e-08
C230421C00043500,2023-04-07,10:00:00,2023-04-21,3.5,3.45,3.55,43.5,14,c,3021,0.4840097942794908,0.7763797708877807,0.0703717218808464,-0.04451563253019275,8,0.558865647172091,-0.06747126436781614,0.4614009582172379,0.0003510784796885751,3.185849987327874,0.458394926969717,1.2857056504016129e-05
C230421C00044000,2023-04-07,10:00:00,2023-04-21,3.075,3.05,3.1,44.0,14,c,7550,0.4646578056439576,0.7456146556691357,0.0791244436504357,-0.045814424704113677,24,0.6338656471720912,-0.05534090909090916,0.44068074373001215,0.0019938051334535242,2.7830827115454495,1.2880968576815692,0.00018248042330702328
C230421C00044500,2023-04-07,10:00:00,2023-04-21,2.69,2.67,2.71,44.5,14,c,1000,0.4506418936326592,0.7066929052798043,0.0873374675736116,-0.048011128288568905,27,0.7488656471720909,-0.04348314606741588,0.4287005543480055,0.010476018803708475,2.4056740397382192,0.18831785327035974,0.00012699390786253696
C230421C00045000,2023-04-07,10:00:00,2023-04-21,2.315,2.3,2.33,45.0,14,c,20896,0.4402958287589176,0.664092848527642,0.09587177397296642,-0.049312779424953046,50,0.8738656471720909,-0.031888888888888856,0.4141443361244877,0.03796106620720675,2.0564790224866814,4.319612833850535,0.009615861063866152
C230421C00045500,2023-04-07,10:00:00,2023-04-21,1.97,1.95,1.99,45.5,14,c,863,0.4295128003281288,0.6159559809821524,0.10339322767949355,-0.05031118519990274,6,1.028865647172091,-0.020549450549450565,0.4024086800417832,0.08933197233434806,1.7377362818899913,0.1923950032335176,0.0009345538624080729
C230421C00046000,2023-04-07,10:00:00,2023-04-21,1.645,1.63,1.66,46.0,14,c,3061,0.4148948114389565,0.5636171182427319,0.11014480353122025,-0.05032303519756076,59,1.203865647172091,-0.009456521739130475,0.38966682027539784,0.10727508659003339,1.450914064120129,0.7269729341085387,0.003980602593279342
C230421C00046500,2023-04-07,10:00:00,2023-04-21,1.355,1.34,1.37,46.5,14,c,1503,0.4111796280449009,0.5072910809540088,0.11460605241486732,-0.04966653526839715,9,1.413865647172091,0.0013978494623655413,0.3794037695492494,0.005976719938878959,1.1966200519874592,0.37141328506902904,0.00010889514178011523
C230421C00047000,2023-04-07,10:00:00,2023-04-21,1.0950000000000002,1.08,1.11,47.0,14,c,5643,0.397836619564212,0.448427480646274,0.11671366344723211,-0.04798655771892735,59,1.6538656471720912,0.01202127659574459,0.3696059509654343,-0.1241174180167668,0.9745833052820175,1.4201121760731805,-0.008490424433154677
C230421C00047500,2023-04-07,10:00:00,2023-04-21,0.865,0.85,0.88,47.5,14,c,15806,0.3905497992017406,0.3882291116218739,0.11613468340776478,-0.04521028009199879,664,1.923865647172091,0.022421052631578897,0.3598713919895165,-0.11774455908224297,0.7837065847673563,3.9579911402134127,-0.022560537561030786
C230421C00048000,2023-04-07,10:00:00,2023-04-21,0.665,0.65,0.68,48.0,14,c,2229,0.3797688322225203,0.32798640218202335,0.11261863928302418,-0.04136165372217804,62,2.223865647172091,0.032604166666666656,0.3499450950858772,-0.041328673986274406,0.6221783093164136,0.5412666187627502,-0.0011167299352667665
C230421C00048500,2023-04-07,10:00:00,2023-04-21,0.5,0.49,0.51,48.5,14,c,815,0.3710325870851982,0.27023516212547616,0.10572549725362812,-0.036826490390914124,32,2.558865647172091,0.04257731958762878,0.3413794903910812,-0.006020856765048698,0.4876269875040008,0.1857925283842279,-5.948432291261421e-05
C230421C00049000,2023-04-07,10:00:00,2023-04-21,0.365,0.35,0.38,49.0,14,c,5571,0.3641959357580068,0.2162332901793046,0.09604565033127788,-0.03170095763556552,1,2.923865647172091,0.05234693877551011,0.33308342185212314,-0.0003543003924835343,0.3772979259503658,1.1537235556856869,-2.392717412778087e-05
C230421C00049500,2023-04-07,10:00:00,2023-04-21,0.27,0.26,0.28,49.5,14,c,1181,0.3600193451634961,0.17158443647399824,0.08411377891537342,-0.02715046774042093,12,3.328865647172091,0.06191919191919182,0.3302883913751682,-1.1437425938657692e-05,0.2882323412474721,0.21419431604143457,-1.637437796024203e-07
C230421C00050000,2023-04-07,10:00:00,2023-04-21,0.19,0.18,0.2,50.0,14,c,20356,0.3582572707741445,0.13089321104065438,0.07144689341903598,-0.02213569556439099,56,3.748865647172091,0.07129999999999992,0.32470204216327436,-1.333310539900557e-07,0.217432049615066,3.135932398199171,-3.2901096553495316e-08
C230421C00051000,2023-04-07,10:00:00,2023-04-21,0.105,0.1,0.11,51.0,14,c,831,0.3642662034275969,0.0790371281155916,0.04886944805104765,-0.015332328656995853,9,4.663865647172091,0.0895098039215686,0.32904369117403065,-1.3330634327391274e-11,0.11923358350980844,0.08756475916261991,-1.3428838704381608e-13
C230421C00052000,2023-04-07,10:00:00,2023-04-21,0.06,0.05,0.07,52.0,14,c,1194,0.3717945624132824,0.04790637708585073,0.032225261593979426,-0.010489553007916985,1,5.618865647172091,0.1070192307692307,0.3376450229645244,-6.652953117999082e-16,0.06234088795945434,0.08296438115441011,-9.629537042147627e-18
C230421C00052500,2023-04-07,10:00:00,2023-04-21,0.045,0.04,0.05,52.5,14,c,8839,0.3806676075543754,0.03692995434340929,0.025804431942888506,-0.008529592470209658,2,6.103865647172091,0.11552380952380947,0.34159762654903725,-3.140299792623932e-18,0.04431302429078864,0.49179978738388425,-3.3648124531168785e-19
C230421C00053000,2023-04-07,10:00:00,2023-04-21,0.035,0.03,0.04,53.0,14,c,263,0.386706205295669,0.029171983111172042,0.02087319701686574,-0.007096553376488589,1,6.593865647172091,0.12386792452830186,0.34770581868677125,-2.2059764477190113e-20,0.031155757325975617,0.011836835730271208,-7.033042439537053e-23
