symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
COP230421P00101000,2023-04-07,10:00:00,2023-04-21,0.69,0.65,0.73,101.0,14,p,140,0.3805846850641012,-0.16770747735943559,0.033524888936042885,-0.06583881135597924,3,7.40856151580657,-0.06628712871287123,0.3521226493265537,7.265511573423559e-06,0.7069995073339408,-0.054436032492756734,-6.480596893423971e-08
COP230421P00102000,2023-04-07,10:00:00,2023-04-21,0.855,0.81,0.9,102.0,14,p,36,0.3753023720874521,-0.20154576681832292,0.03831804963549956,-0.0726536370690799,1,6.5735615158065706,-0.05583333333333318,0.3453884272385843,0.00012132450759605531,0.9152067876676885,-0.015999152485501707,-2.782734752770891e-07
COP230421P00103000,2023-04-07,10:00:00,2023-04-21,1.0699999999999998,0.99,1.15,103.0,14,p,64,0.368303752040877,-0.24173077643441232,0.04304442928759755,-0.07985857915483807,1,5.78856151580657,-0.045582524271844616,0.3411372458696217,0.0014852011488007293,1.1658615115029158,-0.03195126146669474,-6.056002198494594e-06
COP230421P00104000,2023-04-07,10:00:00,2023-04-21,1.335,1.27,1.4,104.0,14,p,536,0.3621130036061052,-0.28716491211538964,0.04741585319711916,-0.08658794314133789,2,5.05356151580657,-0.035528846153846105,0.33806010831345995,0.011385565869898077,1.4626672658154483,-0.29476739305228095,-0.0003888124685717867
COP230421P00105000,2023-04-07,10:00:00,2023-04-21,1.64,1.56,1.72,105.0,14,p,2630,0.3620451646743978,-0.33633501267775756,0.051380801080469496,-0.09174438203199164,1,4.35856151580657,-0.025666666666666504,0.3340450721118273,0.04982997702615783,1.8086502817287249,-1.5672840027385249,-0.008349629581835225
COP230421P00106000,2023-04-07,10:00:00,2023-04-21,1.985,1.91,2.06,106.0,14,p,468,0.3490546759441216,-0.3889152845759303,0.05484249217202475,-0.09490429744142204,3,3.7035615158065704,-0.015990566037735743,0.32876696010372763,0.11794449705471148,2.206019843382559,-0.29768305649146176,-0.0035167727820374127
COP230421P00107000,2023-04-07,10:00:00,2023-04-21,2.425,2.33,2.52,107.0,14,p,347,0.3488488553983091,-0.445292502192407,0.0565674881780609,-0.09768982901785161,1,3.14356151580657,-0.00649532710280365,0.32848975230983524,0.11762948926620446,2.6560736369171254,-0.22766037702787678,-0.0026005574946044068
COP230421P00110000,2023-04-07,10:00:00,2023-04-21,4.075,4.0,4.15,110.0,14,p,390,0.3417026512223027,-0.614381378006712,0.0550318715752951,-0.09312898908836775,15,1.7935615158065703,0.02095454545454556,0.32642313631052156,-0.1234804748574813,4.321099994538739,-0.24892583418093878,0.0030682000427879664
COP230421P00115000,2023-04-07,10:00:00,2023-04-21,7.925000000000001,7.7,8.15,115.0,14,p,84,0.3281639446999994,-0.8245353164713087,0.03538464000030217,-0.06312941835207742,11,0.6435615158065708,0.0635217391304348,0.34134694060787335,-1.3549225985850391e-05,8.018128648035123,-0.03447348177306101,7.251277844224208e-08
COP230421P00120000,2023-04-07,10:00:00,2023-04-21,12.675,12.45,12.9,120.0,14,p,25,0.3688718596177432,-0.896298855433475,0.02006135053633784,-0.05175019916542034,25,0.39356151580657084,0.10254166666666675,0.4178906479704068,-1.2494417247816197e-09,12.483672004003523,-0.005816895427241106,1.9901086499814837e-12
COP230421P00125000,2023-04-07,10:00:00,2023-04-21,17.674999999999997,17.45,17.9,125.0,14,p,0,0.4820973458895439,-0.9127352067777039,0.013856598677364218,-0.057164499629514864,1,0.3935615158065673,0.13844,0.5314535030269758,-3.784280942218085e-11,17.305774120385163,-0.0,0.0
COP230428C00090000,2023-04-07,10:00:00,2023-04-28,17.825000000000003,17.55,18.1,90.0,21,c,3,0.5526866209818291,0.9647768336908058,0.00676254252596209,-0.017360474363499634,3,0.09465579331467211,-0.19661111111111107,0.41585798642599564,4.2586653710634766e-13,17.736103574921703,0.00023530022642018973,8.139833934690804e-17
COP230428C00092000,2023-04-07,10:00:00,2023-04-28,15.85,15.55,16.15,92.0,21,c,1,0.5019965730704167,0.9580851178833782,0.008567040588047803,-0.018945830853024148,1,0.11965579331466891,-0.1705978260869565,0.38223358885382164,6.0100417333521835e-12,15.796517309776773,9.936236173399968e-05,3.8291136923202714e-16
COP230428C00093000,2023-04-07,10:00:00,2023-04-28,14.875,14.6,15.15,93.0,21,c,3,0.4802104130435896,0.952182325247275,0.009909797196172576,-0.020735811794608594,3,0.14465579331466927,-0.158010752688172,0.36988935275797846,4.132515331273002e-11,14.840818291247675,0.00034480781674727174,7.898716052612956e-15
COP230428C00095000,2023-04-07,10:00:00,2023-04-28,12.975,12.7,13.25,95.0,21,c,6,0.4496928332108093,0.9310541026287034,0.013884420280163567,-0.02759746167447119,5,0.2446557933146689,-0.13363157894736832,0.3570881092846997,6.730191477563122e-09,12.969222896762359,0.0009662067848278032,2.5727610038707874e-12
COP230428C00096000,2023-04-07,10:00:00,2023-04-28,12.125,11.9,12.35,96.0,21,c,0,0.4593541063750566,0.9059736308015154,0.017012300812524472,-0.03692395686017669,1,0.39465579331466927,-0.12182291666666667,0.37146741954560103,3.661705751705434e-07,12.058745989614163,0.0,0.0
COP230428C00097000,2023-04-07,10:00:00,2023-04-28,11.15,10.9,11.4,97.0,21,c,21,0.4314540866262479,0.89734878252683,0.019220915401518823,-0.03747655044853104,1,0.4196557933146696,-0.11025773195876276,0.3512817794765079,1.158672343156621e-06,11.169095097697767,0.004681493698608693,1.5502463202365042e-09
COP230428C00098000,2023-04-07,10:00:00,2023-04-28,10.275,10.05,10.5,98.0,21,c,17,0.4224738098005151,0.8751583794493811,0.022253753861889436,-0.043325160811457764,1,0.5446557933146696,-0.09892857142857125,0.35013835213591515,1.2285564570541532e-05,10.30338538930485,0.004387764224233872,1.3306529891731926e-08
COP230428C00099000,2023-04-07,10:00:00,2023-04-28,9.425,9.25,9.6,99.0,21,c,101,0.415047296345975,0.8498602515675024,0.0254004283029019,-0.049320553296551495,1,0.69465579331467,-0.08782828282828281,0.34895944775545534,0.00010081604896866395,9.464764197723149,0.029754557416712842,6.487417092013893e-07
COP230428C00100000,2023-04-07,10:00:00,2023-04-28,8.575,8.35,8.8,100.0,21,c,137,0.4076315938336853,0.8240682007893518,0.0286603804688923,-0.05412111335595604,4,0.8446557933146686,-0.07694999999999985,0.34355184119186516,0.0005568585216333277,8.656323296372188,0.045540060133639426,4.860558907457817e-06
COP230428C00101000,2023-04-07,10:00:00,2023-04-28,7.8,7.6,8.0,101.0,21,c,0,0.4046053582598358,0.7908521157742765,0.03179819210608059,-0.060667095183499775,1,1.069655793314669,-0.06628712871287123,0.34484784011940905,0.003043355403337304,7.881007178351274,0.0,0.0
COP230428C00102000,2023-04-07,10:00:00,2023-04-28,7.050000000000001,6.9,7.2,102.0,21,c,337,0.3971828074789083,0.7556849626251694,0.03479476522905145,-0.06641347054275926,2,1.31965579331467,-0.05583333333333318,0.34454212055727124,0.011970580370515788,7.141522282426192,0.13599874245783233,0.00025701938579348476
COP230428C00103000,2023-04-07,10:00:00,2023-04-28,6.300000000000001,6.15,6.45,103.0,21,c,17,0.3897270913082287,0.7199904142565661,0.037871073823581014,-0.07045676641285059,1,1.56965579331467,-0.045582524271844616,0.3398405338871715,0.03432783395633787,6.440252169188207,0.007467025288753694,3.7180574489324066e-05
COP230428C00104000,2023-04-07,10:00:00,2023-04-28,5.575,5.45,5.7,104.0,21,c,18,0.3853512395288552,0.6817190551911878,0.04088199187179953,-0.07356103222947397,2,1.8446557933146694,-0.035528846153846105,0.3339628942629719,0.0774398245143925,5.779183305251461,0.00853484491107809,8.88091347719122e-05
COP230428C00105000,2023-04-07,10:00:00,2023-04-28,4.9,4.75,5.05,105.0,21,c,74,0.3742766786850838,0.6399317508130054,0.04350165131228323,-0.0762064406989964,1,2.1696557933146696,-0.025666666666666504,0.3293405769614429,0.1344898481045954,5.159845399621034,0.03733606499557575,0.0006340769945709293
COP230428C00106000,2023-04-07,10:00:00,2023-04-28,4.300000000000001,4.15,4.45,106.0,21,c,76,0.3692314129161916,0.5949164811598795,0.04527597542214323,-0.07872403854903265,1,2.56965579331467,-0.015990566037735743,0.32801196158558443,0.16377570575170552,4.583269231727238,0.03990915099741179,0.000793019461663957
COP230428C00107000,2023-04-07,10:00:00,2023-04-28,3.725,3.65,3.8,107.0,21,c,1077,0.3668300551203985,0.5487639431725588,0.046755076730242706,-0.07966155651028917,4,2.9946557933146694,-0.00649532710280365,0.3246471383590453,0.1145094254620528,4.049963718122308,0.5840305410912288,0.007857379195954247
COP230428C00108000,2023-04-07,10:00:00,2023-04-28,3.175,3.05,3.3,108.0,21,c,69,0.3591376528983425,0.5012069180087897,0.047926823589783396,-0.07895502347478756,10,3.444655793314669,0.0028240740740741455,0.3192264023501019,-0.015572568899889954,3.559912699945018,0.03835472016280732,-6.845893292737291e-05
COP230428C00109000,2023-04-07,10:00:00,2023-04-28,2.74,2.58,2.9,109.0,21,c,383,0.3563829567767105,0.45399950045821313,0.04745453604293459,-0.07869383720653023,5,4.0096557933146695,0.011972477064220222,0.32036720604394175,-0.14640484907880658,3.1125907099015744,0.2107985343049139,-0.0035725227978447554
COP230428C00110000,2023-04-07,10:00:00,2023-04-28,2.26,2.11,2.41,110.0,21,c,107,0.3489449248473277,0.40473966261873606,0.047589929295099864,-0.07502711685401753,3,4.529655793314669,0.02095454545454556,0.31247590587890417,-0.20079300021478905,2.7069958956884776,0.05905952074559043,-0.001368841363829884
COP230428C00111000,2023-04-07,10:00:00,2023-04-28,1.885,1.78,1.99,111.0,21,c,36,0.3465255487765621,0.35795607010380426,0.046195983012253805,-0.07170364684880459,4,5.154655793314669,0.02977477477477486,0.3102374778690528,-0.15881939738387477,2.341697413254741,0.01928847066751443,-0.000364272862318716
COP230428C00112000,2023-04-07,10:00:00,2023-04-28,1.5499999999999998,1.46,1.64,112.0,21,c,458,0.3395789747023096,0.3125860593920171,0.04421729753012471,-0.06728458028675721,4,5.819655793314669,0.03843750000000001,0.30741776956391004,-0.08595209432461708,2.0148940061528644,0.23488146935404025,-0.0025080876803482348
COP230428C00113000,2023-04-07,10:00:00,2023-04-28,1.295,1.19,1.4,113.0,21,c,28,0.3420779968074858,0.272564061306646,0.041309818010759614,-0.06330166605601062,6,6.564655793314669,0.04694690265486734,0.3087889319581154,-0.03544326724229507,1.7244801744778273,0.013415361940757606,-6.322845274196703e-05
COP230428C00114000,2023-04-07,10:00:00,2023-04-28,1.055,0.96,1.15,114.0,21,c,205,0.3422187991728114,0.2338333385318636,0.038266874748948965,-0.05803781459430146,1,7.324655793314669,0.05530701754385969,0.3075485711085071,-0.010693468629932475,1.46811629870949,0.09098460985355722,-0.00013966681660492925
COP230428C00115000,2023-04-07,10:00:00,2023-04-28,0.8400000000000001,0.77,0.91,115.0,21,c,288,0.3351418539636687,0.19711636247318753,0.034969737138235146,-0.051957090222913505,1,8.10965579331467,0.0635217391304348,0.30480703164946205,-0.0023091244851312126,1.2432992874676279,0.11680890069816147,-4.2370209156045154e-05
