symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLV230505P00115000,2023-04-07,10:00:00,2023-05-05,0.095,0.02,0.17,115.0,28,p,5,0.2886369448198534,-0.024657663784747458,0.005804420425276069,-0.009584209879454075,5,18.004347293049676,-0.15265217391304353,0.26919625535085834,4.727219099571254e-11,0.0006404708574567051,-0.0005099423653866159,-3.99590553451191e-15
XLV230505P00116000,2023-04-07,10:00:00,2023-05-05,0.09,0.01,0.17,116.0,28,p,5,0.2716711386583193,-0.024846228462356568,0.006209999721118464,-0.00905644517895468,5,16.999347293049677,-0.14271551724137943,0.2532278614708677,5.449974927657719e-11,0.001344509167792631,-0.0005455741856753526,-4.606849083503194e-15
XLV230505P00119000,2023-04-07,10:00:00,2023-05-05,0.13,0.04,0.22,119.0,28,p,8,0.2411251459567293,-0.03778632837554696,0.009794273282959232,-0.01148719864612191,3,14.039347293049678,-0.11390756302521021,0.22717374880161909,4.768047000483156e-09,0.00983806380252707,-0.0013767479318778308,-6.448667598173e-13
XLV230505P00120000,2023-04-07,10:00:00,2023-05-05,0.16,0.08,0.24,120.0,28,p,9,0.2352440703838244,-0.046191512443923,0.01180113699733587,-0.013200300002937954,1,13.069347293049677,-0.10462499999999997,0.2218373826266285,3.740992047432447e-08,0.017728928169578585,-0.0018662017381168815,-5.692050848851303e-12
XLV230505P00121000,2023-04-07,10:00:00,2023-05-05,0.19,0.17,0.21,121.0,28,p,9,0.2294388164705194,-0.05507787170230122,0.014020937919301257,-0.014695536685268101,4,12.099347293049677,-0.09549586776859509,0.21481082376755206,2.2228101656194348e-07,0.030839917051193044,-0.002217235400363194,-3.382083770729502e-11
XLV230505P00122000,2023-04-07,10:00:00,2023-05-05,0.2299999999999999,0.21,0.25,122.0,28,p,1,0.2229310202938073,-0.06651262812212427,0.01673928194972918,-0.016518995179845758,1,11.139347293049678,-0.08651639344262296,0.20853508537909043,1.4349865251740745e-06,0.05184585046415422,-0.0002941230444006781,-2.425980466364744e-11
XLV230505P00122500,2023-04-07,10:00:00,2023-05-05,0.25,0.23,0.27,122.5,28,p,1,0.2177304064953281,-0.07251443931550472,0.018220919269507085,-0.017320936893770345,1,10.659347293049677,-0.08208163265306134,0.20475621610983993,3.3341781649541074e-06,0.06639201625918946,-0.00032015663894191765,-5.636743591426617e-11
XLV230505P00123000,2023-04-07,10:00:00,2023-05-05,0.28,0.26,0.3,123.0,28,p,48,0.2143459496676804,-0.08056373840560904,0.019967017357291894,-0.018539722304925954,5,10.189347293049677,-0.07768292682926825,0.20242664793870288,9.075567415356773e-06,0.08433476109303055,-0.016840177351543962,-7.3646905142313495e-09
XLV230505P00123500,2023-04-07,10:00:00,2023-05-05,0.31,0.29,0.33,123.5,28,p,7,0.2109888601254347,-0.08882357730959078,0.021797136103285375,-0.019641875821572008,4,9.719347293049678,-0.07331983805668019,0.1995124637392423,2.2694593745522766e-05,0.10628034752720432,-0.002680956109358422,-2.6857150298627415e-09
XLV230505P00124500,2023-04-07,10:00:00,2023-05-05,0.375,0.35,0.4,124.5,28,p,1,0.2052215825739864,-0.10703327358587145,0.025846985753918972,-0.021714885632138192,1,8.784347293049677,-0.06469879518072297,0.19290179248355566,0.00012539433660585728,0.16492329676406475,-0.00045415294164673523,-2.1199098797228993e-09
